date,name,ath_country,value
2006-12-01,Ana Jelusic,HR,93
2006-12-01,Kathrin Zettel,AT,205
2006-12-01,Carmen Casanova,CH,26
2006-12-01,Anja Paerson,SE,78
2006-12-01,Lucia Recchia,IT,6
2006-12-01,Jessica C Kelley,US,9
2006-12-01,Emily Brydon,CA,4
2006-12-01,Nicole Hosp,AT,242
2006-12-01,Ingrid Rumpfhuber,AT,22
2006-12-01,Daniela Merighetti,IT,36
2006-12-01,Kelly Vanderbeek,CA,40
2006-12-01,Andrea Fischbacher,AT,45
2006-12-01,Stacey J Cook,US,50
2006-12-01,Nadia Fanchini,IT,67
2006-12-01,Elena Fanchini,IT,3
2006-12-01,Britt Janyk,CA,11
2006-12-01,Fraenzi Aufdenblatten,CH,20
2006-12-01,Lindsey Vonn,US,95
2006-12-01,Lucia Mazzotti,IT,2
2006-12-01,Marie Marchand-Arvier,FR,1
2006-12-01,Maria Riesch Hoefl,DE,123
2006-12-01,Catherine Borghi,CH,7
2006-12-01,Maria Pietilae-Holmner,SE,96
2006-12-01,Ingrid Jacquemod,FR,51
2006-12-01,Annemarie Gerg,DE,24
2006-12-01,Aurelie Santon,FR,18
2006-12-01,Genevieve Simard,CA,20
2006-12-01,Nadia Styger,CH,8
2006-12-01,Ana Drev,SK,24
2006-12-01,Denise Karbon,IT,29
2006-12-01,Julia Mancuso,US,45
2006-12-01,Resi Stiegler,US,43
2006-12-01,Veronika Staber,DE,4
2006-12-01,Nastasia Noens,FR,5
2006-12-01,Kathrin Hoelzl,DE,46
2006-12-01,Manuela Moelgg,IT,51
2006-12-01,Nicole Gius,IT,23
2006-12-01,Sanni Leinonen,FI,10
2006-12-01,Tina Maze,SK,13
2006-12-01,Frida Hansdotter,SE,20
2006-12-01,Chemmy Alcott,GB,20
2006-12-01,Katarzyna Karasinska,PL,23
2006-12-01,Anna Ottosson,SE,45
2006-12-01,Tanja Poutiainen,FI,127
2006-12-01,Florine De Leymarie,FR,36
2006-12-01,Annalisa Ceresa,IT,24
2006-12-01,Christine Sponring,AT,14
2006-12-01,Sarka Strachova Zahrobska,CZ,49
2006-12-02,Veronika Staber,DE,4
2006-12-02,Sanni Leinonen,FI,10
2006-12-02,Nicole Gius,IT,23
2006-12-02,Nicole Hosp,AT,255
2006-12-02,Kelly Vanderbeek,CA,53
2006-12-02,Katja Wirth,AT,0
2006-12-02,Manuela Moelgg,IT,51
2006-12-02,Kathrin Hoelzl,DE,46
2006-12-02,Jessica Lindell-Vikarby,SE,12
2006-12-02,Tina Maze,SK,13
2006-12-02,Martina Schild,CH,0
2006-12-02,Ana Drev,SK,24
2006-12-02,Denise Karbon,IT,29
2006-12-02,Nastasia Noens,FR,5
2006-12-02,Brigitte Acton,CA,23
2006-12-02,Aurelie Santon,FR,18
2006-12-02,Sherry Lawrence,CA,10
2006-12-02,Marie Marchand-Arvier,FR,1
2006-12-02,Marion Bertrand,FR,4
2006-12-02,Rabea Grand,CH,2
2006-12-02,Jessica C Kelley,US,9
2006-12-02,Chiara Costazza,IT,24
2006-12-02,Vanessa Vidal,FR,16
2006-12-02,Veronika Velez Zuzulova,SK,14
2006-12-02,Petra Haltmayr,DE,0
2006-12-02,Eva Kurfuerstova,CZ,10
2006-12-02,Elisabeth Goergl,AT,5
2006-12-02,Daniela Merighetti,IT,36
2006-12-02,Carmen Casanova,CH,26
2006-12-02,Monika Dumermuth,CH,24
2006-12-02,Lucia Mazzotti,IT,2
2006-12-02,Jessica Puenchera,CH,5
2006-12-02,Sandrine Aubert,FR,8
2006-12-02,Annalisa Ceresa,IT,24
2006-12-02,Lucia Recchia,IT,15
2006-12-02,Anna Ottosson,SE,45
2006-12-02,Maria Riesch Hoefl,DE,152
2006-12-02,Britt Janyk,CA,16
2006-12-02,Catherine Borghi,CH,11
2006-12-02,Gina Stechert,DE,4
2006-12-02,Alexandra Meissnitzer,AT,44
