date,name,ath_country,value
2004-12-22,Eveline Rohregger,AT,42
2004-12-22,Nicole Hosp,AT,53
2004-12-22,Caroline Lalive,US,11
2004-12-22,Nicole Gius,IT,35
2004-12-22,Genevieve Simard,CA,47
2004-12-22,Manuela Moelgg,IT,8
2004-12-22,Karina Birkelund,NO,46
2004-12-22,Alexandra Meissnitzer,AT,29
2004-12-22,Sarah Schleper,US,16
2004-12-22,Karen Putzer,IT,105
2004-12-22,Tina Maze,SK,120
2004-12-22,Tanja Poutiainen,FI,225
2004-12-22,Kirsten L Clark,US,9
2004-12-22,Michaela Dorfmeister,AT,81
2004-12-22,Anna Ottosson,SE,83
2004-12-22,Maria Jose Rienda Contreras,ES,120
2004-12-22,Anja Paerson,SE,260
2004-12-22,Marlies Oester,CH,41
2004-12-28,Ingrid Jacquemod,FR,25
2004-12-28,Carolina Ruiz Castillo,ES,0
2004-12-28,Caroline Lalive,US,11
2004-12-28,Daniela Merighetti,IT,0
2004-12-28,Andrea Fischbacher,AT,0
2004-12-28,Kathrin Hoelzl,DE,0
2004-12-28,Nadia Styger,CH,40
2004-12-28,Sarka Strachova Zahrobska,CZ,0
2004-12-28,Britt Janyk,CA,0
2004-12-28,Janica Kostelic,HR,137
2004-12-28,Christina Lustenberger,CA,0
2004-12-28,Therese Borssen,SE,0
2004-12-28,Hilde Gerg,DE,0
2004-12-28,Maddalena Planatscher,IT,0
2004-12-28,Sarah Schleper,US,66
2004-12-28,Daniela Ceccarelli,IT,0
2004-12-28,Sophie Splawinski,CA,13
2004-12-28,Anja Paerson,SE,260
2004-12-28,Kristina Koznick,US,57
2004-12-28,Tanja Poutiainen,FI,305
2004-12-28,Nicole Hosp,AT,53
2004-12-28,Bryna McCarty,US,0
2004-12-28,Karen Putzer,IT,105
2004-12-28,Gail Kelly,CA,36
2004-12-28,Julia Mancuso,US,56
2004-12-28,Lucia Recchia,IT,0
2004-12-28,Maria Pietilae-Holmner,SE,15
2004-12-28,Barbara Kleon,IT,9
2004-12-28,Emily Brydon,CA,0
2004-12-28,Ana Drev,SK,6
2004-12-28,Elisabeth Goergl,AT,106
2004-12-28,Nadia Fanchini,IT,5
2004-12-28,Renate Goetschl,AT,54
2004-12-28,Carole Montillet,FR,0
2004-12-28,Kaylin L Richardson,US,0
2004-12-28,Fraenzi Aufdenblatten,CH,16
2004-12-28,Resi Stiegler,US,8
2004-12-28,Jessica Lindell-Vikarby,SE,0
2004-12-28,Trine Bakke Rognmo,NO,0
