date,name,ath_country,value,specialty
1996-01-14,Anders Andersson,SE,21,Slalom
1996-01-14,Stanley Hayer,CA,12,Slalom
1996-01-14,Gianluca Grigoletto,IT,11,Slalom
1996-01-14,Matteo Nana,IT,14,Giant Slalom
1996-01-14,Eric Villiard,CA,16,Slalom
1996-01-14,Alois Vogl,DE,14,Giant Slalom
1996-01-14,Patrick Staub,CH,59,Slalom
1996-01-14,Martin Hansson,SE,0,Slalom
1996-01-14,Max Ancenay,FR,7,Slalom
1996-01-14,Gaku Hirasawa,JP,21,Slalom
1996-01-14,Kilian Albrecht,AT,0,Giant Slalom
1996-01-14,Manfred Kleinlercher,AT,5,Slalom
1996-01-14,Leo Puentener,CH,9,Slalom
1996-01-14,Angelo Weiss,IT,31,Slalom
1996-01-14,Francois Simond,FR,50,Slalom
1996-01-14,Matteo Belfrond,IT,0,Giant Slalom
1996-01-14,Jesper Brugge,SE,12,Slalom
1996-01-14,Harald Chr. Strand Nilsen,NO,30,Giant Slalom
1996-01-14,Mario Reiter,AT,239,Slalom
1996-01-14,Lasse Kjus,NO,116,Giant Slalom
1996-01-14,Matthew Grosjean,US,67,Slalom
1996-01-14,Mitja Kunc,SK,77,Giant Slalom
1996-01-14,Fabrizio Tescari,IT,66,Slalom
1996-01-14,Finn Chr. Jagge,NO,195,Slalom
1996-01-14,Bernhard Gstrein,AT,46,Slalom
1996-01-14,Bernhard Bauer,DE,84,Slalom
1996-01-14,Andrej Miklavc,SK,168,Slalom
1996-01-14,Marc Girardelli,LU,57,Slalom
1996-01-14,Sebastien Amiez,FR,335,Slalom
1996-01-14,Alberto Tomba,IT,440,Slalom
1996-01-14,Ole Kristian Furuseth,NO,98,Slalom
1996-01-14,Siegfried Voglreiter,AT,51,Slalom
1996-01-14,Frederic Covili,FR,29,Slalom
1996-01-14,Tom Stiansen,NO,32,Giant Slalom
1996-01-14,Thomas Sykora,AT,206,Slalom
1996-01-14,Guenther Mader,AT,59,Downhill
1996-01-14,Kiminobu Kimura,JP,39,Slalom
1996-01-14,Michael von Gruenigen,CH,70,Giant Slalom
1996-01-14,Kjetil Andre Aamodt,NO,89,Super G
1996-01-14,Dietmar Thoeni,AT,36,Slalom
1996-01-14,Andrea Zinsli,CH,97,Slalom
1996-01-14,Rene Mlekuz,SK,4,Slalom
1996-01-14,Yves Dimier,FR,134,Slalom
1996-01-14,Matej Jovan,SK,0,Slalom
1996-01-14,Thomas Stangassinger,AT,106,Slalom
1996-01-14,Jure Kosir,SK,285,Slalom
1996-01-14,Christian Mayer,AT,194,Slalom
1996-01-14,Fabio De Crignis,IT,173,Slalom
1996-01-14,Michael Tritscher,AT,100,Slalom
1996-01-14,Matjaz Vrhovnik,SK,62,Slalom
1996-01-14,Konrad  Kurt Ladstaetter,IT,105,Slalom
1996-01-14,Richard Gravier,FR,0,Slalom
1996-01-21,Rene Mlekuz,SK,84,Slalom
1996-01-21,Siegfried Voglreiter,AT,51,Slalom
1996-01-21,Mika Marila,FI,23,Slalom
1996-01-21,Sebastien Amiez,FR,435,Slalom
1996-01-21,Leo Puentener,CH,9,Slalom
1996-01-21,Ole Kristian Furuseth,NO,120,Slalom
1996-01-21,Thomas Sykora,AT,266,Slalom
1996-01-21,Martin Hansson,SE,0,Slalom
1996-01-21,Jure Kosir,SK,285,Slalom
1996-01-21,Michael von Gruenigen,CH,106,Giant Slalom
1996-01-21,Stanley Hayer,CA,12,Slalom
1996-01-21,Gaku Hirasawa,JP,21,Slalom
1996-01-21,Didier Plaschy,CH,0,Slalom
