date,name,ath_country,value,specialty
2010-12-28,Ingrid Jacquemod,FR,0,Downhill
2010-12-28,Ana Jelusic,HR,0,Slalom
2010-12-28,Kathrin Zettel,AT,88,Slalom
2010-12-28,Stacey J Cook,US,0,Downhill
2010-12-28,Kristina Saalova,SK,0,Combined
2010-12-28,Frida Hansdotter,SE,0,Slalom
2010-12-28,Denise Feierabend,CH,0,Slalom
2010-12-28,Anna Veith Fenninger,AT,0,Downhill
2010-12-28,Federica Brignone,IT,87,Giant Slalom
2010-12-28,Adeline Baud,FR,0,Combined
2010-12-28,Lara Gut,CH,41,Super G
2010-12-28,Esther Good,CH,0,Combined
2010-12-28,Lindsey Vonn,US,85,Downhill
2010-12-28,Veronika Staber,DE,0,Giant Slalom
2010-12-28,Lisa Magdalena Agerer,IT,0,Combined
2010-12-28,Kathrin Hoelzl,DE,200,Giant Slalom
2010-12-28,Sarka Strachova Zahrobska,CZ,0,Slalom
2010-12-28,Michaela Kirchgasser,AT,50,Slalom
2010-12-28,Anne Sophie Barthet,FR,3,Slalom
2010-12-28,Barbara Wirth,DE,0,Slalom
2010-12-28,Nicole Gius,IT,5,Slalom
2010-12-28,Tessa Worley,FR,332,Giant Slalom
2010-12-28,Anne Cecilie Brusletto,NO,0,Combined
2010-12-28,Tina Robnik,SK,0,Combined
2010-12-28,Maria Jose Rienda Contreras,ES,0,Combined
2010-12-28,Denise Karbon,IT,11,Giant Slalom
2010-12-28,Nicole Hosp,AT,36,Slalom
2010-12-28,Leanne Smith,US,0,Downhill
2010-12-28,Ramona Siebenhofer,AT,0,Combined
2010-12-28,Kathrin Fuhrer,CH,0,Giant Slalom
2010-12-28,Francesca Marsaglia,IT,0,Downhill
2010-12-28,Mateja Robnik,SK,0,Combined
2010-12-28,Susanne Riesch,DE,0,Slalom
2010-12-28,Irene Curtoni,IT,13,Slalom
2010-12-28,Lene Loeseth,NO,0,Combined
2010-12-28,Chemmy Alcott,GB,4,Giant Slalom
2010-12-28,Mikaela Shiffrin,US,0,Combined
2010-12-28,Katarina Lavtar,SK,0,Combined
2010-12-28,Lotte Smiseth Sejersted,NO,0,Downhill
2010-12-28,Fabienne Suter,CH,40,Downhill
2010-12-28,Kajsa Kling,SE,15,Super G
2010-12-28,Marie-Pier Prefontaine,CA,7,Giant Slalom
2010-12-28,Vladislava Boureyeva,RU,0,Combined
2010-12-28,Carolin Fernsebner,DE,0,Combined
2010-12-28,Marlies Schild,AT,31,Slalom
2010-12-28,Sarah Jarvis,NZ,0,Combined
2010-12-28,Veronika Velez Zuzulova,SK,0,Slalom
2010-12-28,Taina Barioz,FR,58,Giant Slalom
2010-12-28,Andrea Fischbacher,AT,84,Downhill
2010-12-28,Andrea Dettling,CH,0,Super G
2010-12-28,Marie-Michele Gagnon,CA,73,Giant Slalom
2010-12-28,Sara Hector,SE,19,Giant Slalom
2010-12-28,Victoria Stevens,CA,0,Combined
2010-12-28,Stefanie Koehle,AT,57,Giant Slalom
2010-12-28,Julia Mancuso,US,131,Downhill
2010-12-28,Jessica Lindell-Vikarby,SE,17,Super G
2010-12-28,Agnieszka Gasienica Daniel,PL,0,Combined
2010-12-28,Andrea Zemanova,CZ,0,Combined
2010-12-28,Macarena Simari-Birkner,AR,0,Combined
2010-12-28,Megan McJames,US,0,Combined
2010-12-28,Margret Altacher,AT,22,Super G
2010-12-28,Marion Bertrand,FR,13,Giant Slalom
2010-12-28,Ana Drev,SK,9,Giant Slalom
2010-12-28,Maria Riesch Hoefl,DE,166,Downhill
2010-12-28,Nadja Vogel,CH,0,Combined
2010-12-28,Emi Hasegawa,JP,0,Combined
2010-12-28,Tanja Poutiainen,FI,180,Slalom
2010-12-28,Elena Curtoni,IT,0,Super G
2010-12-28,Moe Hanaoka,JP,0,Combined
2011-02-06,Macarena Simari-Birkner,AR,0,Combined
2011-02-06,Veronique Hronek,DE,0,Combined
2011-02-06,Kathrin Hoelzl,DE,200,Giant Slalom
2011-02-06,Lisa Magdalena Agerer,IT,0,Combined
