date,name,ath_country,value,specialty
1996-01-20,Anita Wachter,AT,81,Giant Slalom
1996-01-20,Carole Montillet,FR,67,Downhill
1996-01-20,Katharina Gutensohn,DE,33,Super G
1996-01-20,Svetlana Gladishiva,RU,20,Downhill
1996-01-20,Pernilla Wiberg,SE,171,Slalom
1996-01-20,Elena Bresciani,IT,0,Downhill
1996-02-03,Alessandra Merlin,IT,11,Downhill
1996-02-03,Pernilla Wiberg,SE,171,Slalom
1996-02-03,Nathalie Bouvier,FR,70,Downhill
1996-02-03,Lindsey Roberts,CA,2,Downhill
1996-02-03,Anja Haas,AT,22,Downhill
1996-02-03,Megan Gerety,US,45,Downhill
1996-02-03,Patrizia Bassis,IT,20,Downhill
1996-02-03,Kjersti Bjorn-roli,US,0,Downhill
1996-02-03,Carole Montillet,FR,112,Downhill
1996-02-03,Laetitia Dalloz,FR,14,Downhill
1996-02-03,Catherine Lussier,CA,0,Downhill
1996-02-03,Bibiana Perez,IT,135,Downhill
1996-02-03,Heidi Zeller - Baehler,CH,66,Super G
1996-02-03,Madlen Summermatter,CH,48,Giant Slalom
1996-02-03,Regine Cavagnoud,FR,42,Downhill
1996-02-03,Alexandra Meissnitzer,AT,247,Super G
1996-02-03,Merete Fjeldavlie,NO,0,Super G
1996-02-03,Marlies Oester,CH,3,Slalom
1996-02-03,Svetlana Gladishiva,RU,20,Downhill
1996-02-03,Stefanie Schuster,AT,34,Super G
1996-02-03,Corinne Rey Bellet,CH,29,Giant Slalom
1996-02-03,Michaela Dorfmeister,AT,198,Downhill
1996-02-03,Barbara Merlin,IT,164,Downhill
1996-02-03,Isolde Kostner,IT,305,Downhill
1996-02-03,Tanja Schneider,AT,74,Downhill
1996-02-03,Florence Masnada,FR,27,Super G
1996-02-03,Elena Bresciani,IT,0,Downhill
1996-02-03,Anita Wachter,AT,86,Giant Slalom
1996-02-03,Heidi Zurbriggen,CH,229,Downhill
1996-02-03,Hilde Gerg,DE,52,Super G
1996-02-03,Ingrid Stoeckl,AT,109,Downhill
1996-02-03,Sovrana Welf,IT,8,Downhill
1996-02-03,Mojca Suhadolc,SK,65,Giant Slalom
1996-02-03,Picabo Street,US,460,Downhill
1996-02-03,Kate Pace,CA,118,Downhill
1996-02-03,Michaela Gerg-Leitner,DE,64,Downhill
1996-02-03,Miriam Vogt,DE,43,Super G
1996-02-03,Renate Goetschl,AT,213,Downhill
1996-02-03,Regina Haeusl,DE,44,Downhill
1996-02-03,Krista Schmidinger,US,2,Downhill
1996-02-03,Linda Ydeskog,SE,3,Slalom
1996-02-03,Martina Ertl,DE,45,Giant Slalom
1996-02-03,Morena Gallizio Tescari,IT,8,Slalom
1996-02-03,Warwara Zelenskaja,RU,215,Downhill
1996-02-03,Hilary Lindh,US,170,Downhill
1996-02-03,Tatiana Lebedeva,RU,59,Downhill
1996-02-03,Katja Seizinger,DE,325,Super G
1996-02-03,Ingeborg H. Marken,NO,37,Super G
1996-02-03,Brigitte Obermoser,AT,45,Downhill
1996-02-03,Svetlana Novikova,RU,6,Downhill
1996-02-03,Katharina Gutensohn,DE,69,Super G
1996-02-29,Alessandra Merlin,IT,11,Downhill
1996-02-29,Marlies Oester,CH,3,Slalom
1996-02-29,Pernilla Wiberg,SE,216,Slalom
1996-02-29,Picabo Street,US,560,Downhill
1996-02-29,Anita Wachter,AT,86,Giant Slalom
