date,name,ath_country,value,specialty
2000-01-05,Fujiko Sekino,FR,5,Super G
2000-01-05,Selina Heregger,AT,6,Super G
2000-01-05,Merete Fjeldavlie,NO,27,Super G
2000-01-05,Caroline Lalive,US,8,Slalom
2000-01-05,Anita Wachter,AT,345,Giant Slalom
2000-01-05,Karin Koellerer,AT,23,Slalom
2000-01-05,Kristina Duvillard,FR,75,Giant Slalom
2000-01-05,Kristina Koznick,US,27,Slalom
2000-01-05,Ylva Nowen,SE,40,Slalom
2000-01-05,Sonia Vierin,IT,0,Giant Slalom
2000-01-05,Spela Bracun,SK,0,Downhill
2000-01-05,Leila Piccard,FR,47,Slalom
2000-01-05,Anna Ottosson,SE,192,Giant Slalom
2000-01-05,Spela Pretnar,SK,13,Slalom
2000-01-05,Annemarie Gerg,DE,2,Slalom
2000-01-05,Melanie Suchet,FR,0,Super G
2000-01-05,Maria Jose Rienda Contreras,ES,77,Giant Slalom
2000-01-05,Natasa Bokal,SK,1,Slalom
2000-01-05,Karen Putzer,IT,158,Giant Slalom
2000-01-05,Allison Forsyth,CA,221,Giant Slalom
2000-01-05,Ruth Kuendig,CH,0,Downhill
2000-01-05,Corinne Rey Bellet,CH,73,Downhill
2000-01-05,Sylviane Berthod,CH,65,Giant Slalom
2000-01-05,Martina Ertl,DE,54,Downhill
2000-01-05,Andrine Flemmen,NO,92,Giant Slalom
2000-01-05,Tanja Schneider,AT,40,Super G
2000-01-05,Janica Kostelic,HR,78,Slalom
2000-01-05,Urska Hrovat,SK,4,Slalom
2000-01-05,Martina Fortkord,SE,6,Giant Slalom
2000-01-05,Silvia Berger,AT,173,Giant Slalom
2000-01-05,Brigitte Obermoser,AT,81,Giant Slalom
2000-01-05,Ingrid Jacquemod,FR,0,Downhill
2000-01-05,Eveline Rohregger,AT,70,Giant Slalom
2000-01-05,Lilian Kummer,CH,0,Giant Slalom
2000-01-05,Denise Karbon,IT,54,Giant Slalom
2000-01-05,Julie Langevin,CA,0,Giant Slalom
2000-01-05,Ana Galindo Santolaria,ES,13,Giant Slalom
2000-01-05,Stina Hofgard Nilsen,NO,0,Giant Slalom
2000-01-05,Tiziana De Martin,IT,5,Giant Slalom
2000-01-05,Silke Bachmann,IT,194,Giant Slalom
2000-01-05,Anja Paerson,SE,107,Slalom
2000-01-05,Renate Goetschl,AT,202,Super G
2000-01-05,Ainhoa Ibarra Astelarra,ES,4,Giant Slalom
2000-01-05,Isolde Kostner,IT,63,Downhill
2000-01-05,Sabina Panzanini,IT,83,Giant Slalom
2000-01-05,Mojca Suhadolc,SK,74,Super G
2000-01-05,Pernilla Wiberg,SE,50,Downhill
2000-01-05,Maddalena Planatscher,IT,51,Giant Slalom
2000-01-05,Susanne Ekman,SE,0,Giant Slalom
2000-01-05,Sonja Nef,CH,326,Giant Slalom
2000-01-05,Stefanie Schuster,AT,35,Downhill
2000-01-05,Carolina Ruiz Castillo,ES,13,Giant Slalom
2000-01-05,Christiane Mitterwallner,AT,121,Giant Slalom
2000-01-05,Birgit Heeb-Batliner,LI,150,Giant Slalom
2000-01-08,Janica Kostelic,HR,78,Slalom
2000-01-08,Kristina Duvillard,FR,89,Giant Slalom
2000-01-08,Pernilla Wiberg,SE,50,Downhill
2000-01-08,Anita Wachter,AT,345,Giant Slalom
2000-01-08,Corinne Rey Bellet,CH,73,Downhill
2000-01-08,Silvia Berger,AT,173,Giant Slalom
2000-01-08,Julie Langevin,CA,0,Giant Slalom
2000-01-08,Michaela Dorfmeister,AT,512,Giant Slalom
2000-01-08,Caroline Lalive,US,20,Slalom
2000-01-08,Nicole Gius,IT,42,Giant Slalom
2000-01-08,Fujiko Sekino,FR,8,Super G
2000-01-08,Allison Forsyth,CA,239,Giant Slalom
2000-01-08,Renate Goetschl,AT,202,Super G
2000-01-08,Stefanie Schuster,AT,80,Downhill
2000-01-08,Merete Fjeldavlie,NO,27,Super G
2000-01-08,Tanja Schneider,AT,42,Super G
2000-01-08,Christiane Mitterwallner,AT,171,Giant Slalom
2000-01-08,Alexandra Meissnitzer,AT,15,Giant Slalom
2000-01-08,Selina Heregger,AT,6,Super G
2000-01-08,Sylviane Berthod,CH,65,Giant Slalom
2000-01-08,Melanie Suchet,FR,0,Super G
